"cluster","plot","plot_id","tree_dbh","tree_height","h1","h2","h3","imputed"
"41","C","41_C",12.2,NA,8.20317695121704,11.0648575904993,11.0363959211681,TRUE
"41","C","41_C",15.9,8.4,8.4,8.4,8.4,FALSE
"41","C","41_C",45.6,13.4,13.4,13.4,13.4,FALSE
"41","C","41_C",5.4,NA,3.44395669395739,4.99240152662377,4.86045432947472,TRUE
"41","C","41_C",11.8,NA,7.91714447789219,10.7437809170728,10.7025878603707,TRUE
"41","C","41_C",10,12.8,12.8,12.8,12.8,FALSE
"41","C","41_C",11.5,NA,7.70207299943777,10.499494291723,10.449104780976,TRUE
"41","C","41_C",10.7,NA,7.12698396036572,9.83357328254177,9.76030514385116,TRUE
"41","C","41_C",14.6,NA,9.89293701378887,12.8808526657724,12.9377281867198,TRUE
"41","C","41_C",12,NA,8.06027503483348,10.904982408736,10.8700904344026,TRUE
"41","C","41_C",22.2,NA,14.7715823299006,17.5161404650001,17.8858671198012,TRUE
"41","C","41_C",53.3,33.5,33.5,33.5,33.5,FALSE
"41","C","41_C",34.8,NA,21.1096667923674,22.6023672819802,23.4569499906776,TRUE
"41","C","41_C",43.6,36.5,36.5,36.5,36.5,FALSE
"41","C","41_C",48.3,27.8,27.8,27.8,27.8,FALSE
"41","C","41_C",47.3,27,27,27,27,FALSE
"41","C","41_C",4.2,NA,2.72420884430093,3.87535037171424,3.76176376709924,TRUE
"41","C","41_C",15.6,NA,10.5794249326125,13.5831548243083,13.6788928722405,TRUE
"41","C","41_C",6,5.2,5.2,5.2,5.2,FALSE
"41","C","41_C",10,9.4,9.4,9.4,9.4,FALSE
"41","C","41_C",14.5,NA,9.82365209595274,12.8089032793535,12.8619781381492,TRUE
"41","C","41_C",18,NA,12.1749354602577,15.1469253701449,15.3404044870555,TRUE
"41","C","41_C",11.8,NA,7.91714447789219,10.7437809170728,10.7025878603707,TRUE
"41","C","41_C",10.8,NA,7.19895233779172,9.91795761242889,9.84740896432789,TRUE
"41","C","41_C",12,2.1,2.1,2.1,2.1,FALSE
"41","A","41_A",53.4,29.5,29.5,29.5,29.5,FALSE
"41","A","41_A",20.4,NA,17.3045876298522,16.5534356500853,16.8475634257852,TRUE
"41","A","41_A",38,NA,24.3199331525515,23.5571461642265,24.5180252956478,TRUE
"41","A","41_A",10.3,9.4,9.4,9.4,9.4,FALSE
"41","A","41_A",61.7,31.1,31.1,31.1,31.1,FALSE
"41","A","41_A",23.7,NA,19.0321362139221,18.2639481358986,18.6960641073917,TRUE
"41","A","41_A",32.3,NA,22.5518637058149,21.7779783324544,22.5445641805238,TRUE
"41","A","41_A",22.2,NA,18.2780847538427,17.5161404650001,17.8858671198012,TRUE
"41","A","41_A",54.3,27.1,27.1,27.1,27.1,FALSE
"41","A","41_A",20.8,NA,17.5277621113521,16.7738605310473,17.0848231797141,TRUE
"41","A","41_A",34.2,NA,23.1821678953987,22.4111975528627,23.2450601433303,TRUE
"41","A","41_A",53.1,25.5,25.5,25.5,25.5,FALSE
"41","A","41_A",2.4,NA,2.47474904176136,2.36318410259176,2.30046737404368,TRUE
"41","A","41_A",2,NA,2.16517066849535,2.08090368446808,2.0318955520221,TRUE
"41","A","41_A",4.1,NA,4.01827331314992,3.78462601667432,3.67318165576303,TRUE
"41","A","41_A",10.9,NA,10.5875145386193,10.0020169186071,9.93422953135151,TRUE
"41","A","41_A",22.8,NA,18.585656786388,17.8209450470781,18.2157183375908,TRUE
"41","A","41_A",12.3,16.9,16.9,16.9,16.9,FALSE
"41","A","41_A",13.6,NA,12.8058811705427,12.1469811463406,12.1666930931835,TRUE
"41","A","41_A",10,NA,9.7879546329042,9.23389815282213,9.14283701382989,TRUE
"41","A","41_A",16.5,NA,14.8999747140843,14.189169520963,14.3209750029261,TRUE
"41","A","41_A",43.6,20.4,20.4,20.4,20.4,FALSE
"41","A","41_A",66.9,7,29.7067207181155,29.0316475233097,30.6893950566514,TRUE
"41","A","41_A",52.2,22.6,22.6,22.6,22.6,FALSE
"41","A","41_A",41.9,26.5,26.5,26.5,26.5,FALSE
"41","A","41_A",4,2.15,2.15,2.15,2.15,FALSE
"41","A","41_A",22.9,NA,18.6361352953218,17.8709984992844,18.2699353664938,TRUE
"41","A","41_A",10,NA,9.7879546329042,9.23389815282213,9.14283701382989,TRUE
"41","A","41_A",23.1,NA,18.7364324299913,17.9704753629123,18.3777291559832,TRUE
"41","A","41_A",36.2,NA,23.8000553731757,23.0330663001754,23.9350210968771,TRUE
"41","A","41_A",23.8,21.4,21.4,21.4,21.4,FALSE
"41","A","41_A",18.5,NA,16.1871752310907,15.4523008051883,15.666625287158,TRUE
"41","A","41_A",55.3,27.9,27.9,27.9,27.9,FALSE
"41","A","41_A",40,27.9,27.9,27.9,27.9,FALSE
"41","A","41_A",40,24,24,24,24,FALSE
"41","A","41_A",41.1,27.9,27.9,27.9,27.9,FALSE
"41","A","41_A",15,9.1,9.1,9.1,9.1,FALSE
"41","A","41_A",2.9,17,17,17,17,FALSE
"41","A","41_A",62,27.1,27.1,27.1,27.1,FALSE
"41","A","41_A",43,28.7,28.7,28.7,28.7,FALSE
"41","A","41_A",26.9,NA,20.4874819357574,19.7123324856776,20.2741847601832,TRUE
"41","A","41_A",14.1,7.1,7.1,7.1,7.1,FALSE
"41","A","41_A",17.6,NA,15.6227511312839,14.8977182734698,15.0746064193466,TRUE
"41","A","41_A",23.1,NA,18.7364324299913,17.9704753629123,18.3777291559832,TRUE
"41","A","41_A",31.5,NA,22.2727592118399,21.4979564730775,22.2354595579726,TRUE
"41","A","41_A",51.9,31.4,31.4,31.4,31.4,FALSE
"41","A","41_A",56.1,26.5,26.5,26.5,26.5,FALSE
"41","D","41_D",23.2,20.3,20.3,20.3,20.3,FALSE
"41","D","41_D",21.3,NA,22.3749821791587,17.0440913713136,17.3760788705399,TRUE
"41","D","41_D",14.6,NA,17.7374358970798,12.8808526657724,12.9377281867198,TRUE
"41","D","41_D",20.4,NA,21.8488858564384,16.5534356500853,16.8475634257852,TRUE
"41","D","41_D",21.8,25.1,25.1,25.1,25.1,FALSE
"41","D","41_D",13.6,NA,16.8749529755911,12.1469811463406,12.1666930931835,TRUE
"41","D","41_D",10.1,NA,13.4003992896561,9.32051722795109,9.23185840811917,TRUE
"41","D","41_D",37.6,NA,28.8259819753194,23.4434380724995,24.3914136259889,TRUE
"41","D","41_D",36.2,NA,28.4328213708157,23.0330663001754,23.9350210968771,TRUE
"41","D","41_D",20.3,20.1,20.1,20.1,20.1,FALSE
"41","D","41_D",21.4,NA,22.4318862143233,17.0974434881543,17.4336319985585,TRUE
"41","D","41_D",23.9,NA,23.7619594626315,18.3601499108599,18.8005213734857,TRUE
"41","D","41_D",20.4,NA,21.8488858564384,16.5534356500853,16.8475634257852,TRUE
"41","D","41_D",13.9,NA,17.1392545396091,12.3705170844934,12.4011706588515,TRUE
"41","D","41_D",13.2,NA,16.5148859158839,11.8443790000841,11.8498139753709,TRUE
"41","D","41_D",26,NA,24.7563613902669,19.3238187856013,19.8497339512425,TRUE
"41","D","41_D",24.7,NA,24.1529797248997,18.7370798478203,19.2102965595495,TRUE
"41","D","41_D",51.1,34.1,34.1,34.1,34.1,FALSE
"41","D","41_D",22.3,25.3,25.3,25.3,25.3,FALSE
"41","D","41_D",30.4,NA,26.544524388994,21.0990741858696,21.7958631620441,TRUE
"41","D","41_D",7.7,NA,10.5522196732195,7.16227834487255,7.03151097077157,TRUE
"41","D","41_D",1.6,NA,2.31799531061845,1.82945784499816,1.79413088493693,TRUE
"41","D","41_D",1.5,2.7,2.7,2.7,2.7,FALSE
"41","D","41_D",15.1,NA,18.1494099140714,13.2358829997714,13.3120064049565,TRUE
"41","D","41_D",22.8,NA,23.1978507628026,17.8209450470781,18.2157183375908,TRUE
"41","D","41_D",18.8,NA,20.8473195557761,15.6323196898295,15.8591963999062,TRUE
"41","D","41_D",16.5,NA,19.2393989755175,14.189169520963,14.3209750029261,TRUE
"41","D","41_D",5.3,NA,7.32410044680192,4.89798836281086,4.76704999414605,TRUE
"41","D","41_D",2.3,22.3,22.3,22.3,22.3,FALSE
"41","D","41_D",48.8,36,36,36,36,FALSE
"41","D","41_D",21.5,NA,22.488488474901,17.150567174123,17.4909550535428,TRUE
"41","D","41_D",11,NA,14.3670009878652,10.0857501221933,10.0207649149786,TRUE
"41","D","41_D",4.4,4.3,4.3,4.3,4.3,FALSE
"41","D","41_D",10.6,NA,13.9440120708972,9.74886512214188,9.67292012553773,TRUE
"41","D","41_D",22.9,NA,23.2504550021658,17.8709984992844,18.2699353664938,TRUE
"41","D","41_D",18.8,NA,20.8473195557761,15.6323196898295,15.8591963999062,TRUE
"41","D","41_D",26,NA,24.7563613902669,19.3238187856013,19.8497339512425,TRUE
"41","D","41_D",14.9,16.1,16.1,16.1,16.1,FALSE
"41","D","41_D",25.3,NA,24.4362295378759,19.0117459132187,19.5093950001727,TRUE
"41","D","41_D",17.5,NA,19.9647171096374,14.8347237607901,15.0074782027745,TRUE
"41","D","41_D",35.5,NA,28.2280149351525,22.8203470934128,23.6987859146735,TRUE
"21","B","21_B",15.5,10.9,10.9,10.9,10.9,FALSE
"21","B","21_B",22.3,NA,20.6415295834737,17.1710891842093,17.9413892428616,TRUE
"21","B","21_B",2.7,NA,4.02327283906978,2.54104391459004,2.51879167454102,TRUE
"21","B","21_B",15.7,NA,17.3892700871562,13.3179253663867,13.7513913533462,TRUE
"21","B","21_B",33.5,32.97,32.97,32.97,32.97,FALSE
"21","B","21_B",10.9,NA,13.8813565408219,9.74183914992326,9.93422953135151,TRUE
"21","B","21_B",20.8,NA,20.0172166878929,16.388906508,17.0848231797141,TRUE
"21","B","21_B",30.4,NA,23.2414174008109,20.6589620239451,21.7958631620441,TRUE
"21","B","21_B",47,30,30,30,30,FALSE
"21","B","21_B",20.5,NA,19.8853970418689,16.2264012555183,16.9072374576663,TRUE
"21","B","21_B",2.2,1.7,1.7,1.7,1.7,FALSE
"21","B","21_B",2.8,NA,4.16699310890759,2.61701742820057,2.59437890785895,TRUE
"21","B","21_B",2.7,NA,4.02327283906978,2.54104391459004,2.51879167454102,TRUE
"21","B","21_B",2.1,3,3,3,3,FALSE
"21","B","21_B",4.4,NA,6.47587560409192,3.95777398388337,3.94063425688853,TRUE
"21","B","21_B",3.8,NA,5.61713558135351,3.43317108073188,3.41131497483775,TRUE
"21","B","21_B",10.3,15.6,15.6,15.6,15.6,FALSE
"21","B","21_B",31.5,NA,23.5186298453929,21.0536124865395,22.2354595579726,TRUE
"21","B","21_B",29.7,NA,23.0572401838457,20.3992474515097,21.5069456693428,TRUE
"21","B","21_B",21.8,NA,20.4396260537281,16.9158521885197,17.6615548473412,TRUE
"21","B","21_B",23.4,NA,21.0654576628502,17.7141625669332,18.5378349908647,TRUE
"21","B","21_B",50.7,18,18,18,18,FALSE
"21","B","21_B",45,26.9,26.9,26.9,26.9,FALSE
"21","B","21_B",17.2,NA,18.256679259568,14.2929147732893,14.804447600853,TRUE
"21","B","21_B",16.2,NA,17.6884840526401,13.6500422663074,14.1095353079102,TRUE
"21","B","21_B",22.1,NA,20.5614846046951,17.069638062499,17.8301237075867,TRUE
"21","B","21_B",13.2,NA,15.7205506014863,11.5450730515328,11.8498139753709,TRUE
"21","B","21_B",40.2,25,25,25,25,FALSE
"21","B","21_B",12.9,NA,15.4987309721051,11.3193466854064,11.6089688814164,TRUE
"21","B","21_B",46.9,23,23,23,23,FALSE
"21","B","21_B",27.2,NA,22.3447066872603,19.4129476579445,20.4124901215654,TRUE
"21","B","21_B",22,NA,20.52110595663,17.018591817271,17.7741579189646,TRUE
"21","B","21_B",11.2,18,18,18,18,FALSE
"21","B","21_B",25,NA,21.6365802002566,18.4613343080354,19.3607116463858,TRUE
"21","B","21_B",27.4,NA,22.4050979203756,19.4954139001382,20.5038315161284,TRUE
"21","B","21_B",48,30.2,30.2,30.2,30.2,FALSE
"21","B","21_B",31,NA,23.3944178234482,20.8762211125399,22.037780579402,TRUE
"21","B","21_B",13,NA,15.5732319150485,11.3949039090585,11.689553988956,TRUE
"21","B","21_B",6.4,NA,9.14850696797053,5.78267209431663,5.80314332647327,TRUE
"21","B","21_B",4.3,12,12,12,12,FALSE
"21","B","21_B",5,NA,7.31227906311816,4.49766757231538,4.4884064963205,TRUE
"21","B","21_B",1.5,2,2,2,2,FALSE
"21","B","21_B",4.2,NA,6.19171077667811,3.78083192446744,3.76176376709924,TRUE
"21","B","21_B",2.4,NA,3.59695128556502,2.32110253312392,2.30046737404368,TRUE
"21","B","21_B",11.3,NA,14.2253561809123,10.0674195284049,10.2786424583632,TRUE
"21","B","21_B",10.5,NA,13.526267785909,9.41130687944834,9.58525609530897,TRUE
"21","B","21_B",12.4,10,10,10,10,FALSE
"21","B","21_B",17,NA,18.146131607049,14.1665769977859,14.6677117538535,TRUE
"21","B","21_B",21,NA,20.1037588380563,16.4960935865761,17.2020279298897,TRUE
"21","B","21_B",25.3,NA,21.7381386542563,18.5960871194228,19.5093950001727,TRUE
"21","B","21_B",34,28,28,28,28,FALSE
"21","B","21_B",23.4,NA,21.0654576628502,17.7141625669332,18.5378349908647,TRUE
"21","B","21_B",23,NA,20.9144168293357,17.5195532914028,18.3239386197434,TRUE
"21","B","21_B",58.5,22,22,22,22,FALSE
"21","C","21_C",1.2,NA,1.48075285710852,1.60279704298747,1.59363977370199,TRUE
"21","C","21_C",2.3,NA,1.90107838082444,2.25070328347318,2.2307506661353,TRUE
"21","C","21_C",21,NA,16.3332110154903,16.4960935865761,17.2020279298897,TRUE
"21","C","21_C",19,9,9,9,9,FALSE
"21","C","21_C",12.6,NA,9.82332717282227,11.0907800458614,11.3653947188749,TRUE
"21","C","21_C",12.1,NA,9.40440921222448,10.7035058100732,10.95339318869,TRUE
"21","C","21_C",32.2,NA,23.1835709989027,21.2965456844724,22.5064000246065,TRUE
"21","C","21_C",46,33.6,33.6,33.6,33.6,FALSE
"21","C","21_C",3.7,NA,2.67968200756491,3.34778788394099,3.32545845603183,TRUE
"21","C","21_C",1.8,NA,1.68495660578247,1.92441332353361,1.90878373768412,TRUE
"21","C","21_C",7.83,NA,5.80020932435386,7.08876949947773,7.15351929244985,TRUE
"21","C","21_C",19.1,4,4,4,4,FALSE
"21","C","21_C",18.5,14.3,14.3,14.3,14.3,FALSE
"21","C","21_C",40.5,35.6,35.6,35.6,35.6,FALSE
"21","C","21_C",32.9,NA,23.5486602593934,21.5333652446422,22.7707700489706,TRUE
"21","C","21_C",72.4,34.3,34.3,34.3,34.3,FALSE
"21","C","21_C",80.4,34.5,34.5,34.5,34.5,FALSE
"21","C","21_C",2.6,4.4,4.4,4.4,4.4,FALSE
"21","C","21_C",10.2,NA,7.79774273173272,9.16021015947387,9.32061384895906,TRUE
"21","C","21_C",6.3,NA,4.55748709250366,5.69059895086678,5.70846170932503,TRUE
"21","C","21_C",2.5,NA,1.99778002771888,2.3930117105899,2.37176375515149,TRUE
"21","C","21_C",3.2,NA,2.37628169708254,2.93236180717682,2.90899776392191,TRUE
"21","C","21_C",7.6,5.7,5.7,5.7,5.7,FALSE
"21","C","21_C",33.5,NA,23.8563586875474,21.7316515059875,22.9923114996195,TRUE
"21","C","21_C",18.4,NA,14.4419647241712,15.0282220427185,15.601910983639,TRUE
"21","C","21_C",25,21.9,21.9,21.9,21.9,FALSE
"21","C","21_C",40,35,35,35,35,FALSE
"21","C","21_C",40.2,26.9,26.9,26.9,26.9,FALSE
"21","C","21_C",40,36.9,36.9,36.9,36.9,FALSE
"21","C","21_C",9.1,NA,6.86544252869834,8.21703859819959,8.33024227169868,TRUE
"21","C","21_C",2.2,NA,1.85483593989895,2.18189741705349,2.16269361721777,TRUE
"21","C","21_C",2.2,NA,1.85483593989895,2.18189741705349,2.16269361721777,TRUE
"21","C","21_C",2.2,3,3,3,3,FALSE
"21","C","21_C",1.5,NA,1.57472320371491,1.75272489558696,1.74023647821522,TRUE
"21","C","21_C",21.1,3,3,3,3,FALSE
"21","C","21_C",20.1,15,15,15,15,FALSE
"21","C","21_C",13,10.3,10.3,10.3,10.3,FALSE
"21","A","21_A",3.6,NA,2.62323554386915,3.26310541406778,3.24039200747276,TRUE
"21","A","21_A",9.3,NA,6.69546501103301,8.39105468624557,8.51252079629871,TRUE
"21","A","21_A",15.2,NA,10.8888208936726,12.9784937835459,13.385972171918,TRUE
"21","A","21_A",16.3,12.6,12.6,12.6,12.6,FALSE
"21","A","21_A",14.1,NA,10.1489940112472,12.2053410193687,12.5559776668321,TRUE
"21","A","21_A",29.5,NA,18.5546628922087,20.3237749833397,21.4230430647233,TRUE
"21","A","21_A",13.7,NA,9.87456403849401,11.9150043719255,12.2451549612699,TRUE
"21","A","21_A",13,NA,9.38762606715818,11.3949039090585,11.689553988956,TRUE
"21","A","21_A",83.1,34.8,34.8,34.8,34.8,FALSE
"21","A","21_A",68.5,30,30,30,30,FALSE
"21","A","21_A",1.8,NA,1.69791360684785,1.92441332353361,1.90878373768412,TRUE
"21","A","21_A",1.8,NA,1.69791360684785,1.92441332353361,1.90878373768412,TRUE
"21","A","21_A",20.5,NA,14.1377646997634,16.2264012555183,16.9072374576663,TRUE
"21","A","21_A",32.8,12,12,12,12,FALSE
"21","A","21_A",43.3,23,23,23,23,FALSE
"21","A","21_A",18.5,NA,12.9730968846027,15.0877806166376,15.666625287158,TRUE
"21","A","21_A",27.3,NA,17.5879849528894,19.4542615778166,20.4582464563306,TRUE
"21","A","21_A",22.6,16.4,16.4,16.4,16.4,FALSE
"21","A","21_A",75,4.5,29.6735127098789,29.4668825495592,31.7619112290842,TRUE
"21","A","21_A",7.5,NA,5.3479983107287,6.78992475459623,6.84338270735639,TRUE
"21","A","21_A",110,36,36,36,36,FALSE
"21","A","21_A",20,NA,13.8534169604107,15.9508787736545,16.6064432559275,TRUE
"21","A","21_A",19.6,12.5,12.5,12.5,12.5,FALSE
"21","A","21_A",15.1,NA,10.8224794593628,12.9097175486504,13.3120064049565,TRUE
"21","A","21_A",15.8,NA,11.2829691400692,13.3849294062561,13.823598788068,TRUE
"21","A","21_A",10.4,NA,7.51269915560278,9.32790979053429,9.4973153741916,TRUE
"21","A","21_A",15.5,NA,11.0867328989939,13.1830383285763,13.6061025142567,TRUE
"21","A","21_A",25,11.5,11.5,11.5,11.5,FALSE
"21","A","21_A",86,22.9,22.9,22.9,22.9,FALSE
"21","D","21_D",47.2,25.7,25.7,25.7,25.7,FALSE
"21","D","21_D",6.4,NA,6.71327262144871,5.78267209431663,5.80314332647327,TRUE
"21","D","21_D",3.5,NA,3.75800151882803,3.17917102990889,3.15616269586793,TRUE
"21","D","21_D",6.4,NA,6.71327262144871,5.78267209431663,5.80314332647327,TRUE
"21","D","21_D",21,14.9,14.9,14.9,14.9,FALSE
"21","D","21_D",13.5,NA,12.5790967938317,11.7679704999976,12.0879282235437,TRUE
"21","D","21_D",19.2,NA,15.8211740702571,15.4975308449582,16.1123321654922,TRUE
"21","D","21_D",13.3,NA,12.4447075626509,11.6196858600712,11.9294887806469,TRUE
"21","D","21_D",12.2,NA,11.6762950941176,10.7815941498294,11.0363959211681,TRUE
"21","D","21_D",16.3,16.5,16.5,16.5,16.5,FALSE
"21","D","21_D",14,NA,12.9081825014414,12.1332214382557,12.4787250767866,TRUE
"21","D","21_D",13.4,NA,12.5121016060276,11.6939848258852,12.0088601660465,TRUE
"21","D","21_D",12.4,NA,11.819777407675,10.9368205195672,11.2014987903058,TRUE
"21","D","21_D",23.9,NA,17.8294949024204,17.9529400701864,18.8005213734857,TRUE
"21","D","21_D",75,29.4,29.4,29.4,29.4,FALSE
"21","D","21_D",85,24.3,24.3,24.3,24.3,FALSE
"21","D","21_D",1.2,NA,1.7340877850788,1.60279704298747,1.59363977370199,TRUE
"21","D","21_D",1.4,NA,1.86831510715293,1.7001660950203,1.68877776865268,TRUE
"21","D","21_D",3.9,NA,4.16546655983333,3.51920963844481,3.49791635194398,TRUE
"21","D","21_D",1.2,1.3,1.7340877850788,1.60279704298747,1.59363977370199,TRUE
"21","D","21_D",20,15.7,15.7,15.7,15.7,FALSE
"21","D","21_D",15,13.2,13.2,13.2,13.2,FALSE
"21","D","21_D",14.9,NA,13.4766273552344,12.7712667071873,13.1631870156462,TRUE
"21","D","21_D",10.2,NA,10.1436779869242,9.16021015947387,9.32061384895906,TRUE
"21","D","21_D",21.3,17.4,17.4,17.4,17.4,FALSE
"21","D","21_D",55,22,22,22,22,FALSE
"21","D","21_D",12.1,NA,11.6039099533037,10.7035058100732,10.95339318869,TRUE
"21","D","21_D",20,12,12,12,12,FALSE
"21","D","21_D",10.6,NA,10.4648598173911,9.49439985798549,9.67292012553773,TRUE
"21","D","21_D",25.2,14.9,14.9,14.9,14.9,FALSE
"21","D","21_D",30,NA,19.8323092884066,20.5113918077808,21.6316631066456,TRUE
"21","D","21_D",70.8,15.5,15.5,15.5,15.5,FALSE
"21","D","21_D",85,20.4,20.4,20.4,20.4,FALSE
"21","D","21_D",55,15.6,15.6,15.6,15.6,FALSE
"21","D","21_D",12,13.1,13.1,13.1,13.1,FALSE
"21","D","21_D",15.2,NA,13.6595435610048,12.9784937835459,13.385972171918,TRUE
"21","D","21_D",23.4,NA,17.6380850355612,17.7141625669332,18.5378349908647,TRUE
"21","D","21_D",14.1,NA,12.9728400933458,12.2053410193687,12.5559776668321,TRUE
"21","D","21_D",14,10,10,10,10,FALSE
"21","D","21_D",40,29.1,29.1,29.1,29.1,FALSE
"21","D","21_D",25,NA,18.2343926043369,18.4613343080354,19.3607116463858,TRUE
"21","D","21_D",17,NA,14.6928641736434,14.1665769977859,14.6677117538535,TRUE
"21","D","21_D",13.4,NA,12.5121016060276,11.6939848258852,12.0088601660465,TRUE
"21","D","21_D",16,NA,14.1320190358304,13.5180641903462,13.9671439326763,TRUE
"21","D","21_D",10.9,16.6,16.6,16.6,16.6,FALSE
"21","D","21_D",19.2,NA,15.8211740702571,15.4975308449582,16.1123321654922,TRUE
"21","D","21_D",21,NA,16.6488544113766,16.4960935865761,17.2020279298897,TRUE
"21","D","21_D",22,16.2,16.2,16.2,16.2,FALSE
"21","D","21_D",65,46.3,46.3,46.3,46.3,FALSE
"21","D","21_D",58,16.3,16.3,16.3,16.3,FALSE
"21","D","21_D",2.7,NA,2.9698104278729,2.54104391459004,2.51879167454102,TRUE
"21","D","21_D",2,NA,2.33664727389807,2.04941876717562,2.0318955520221,TRUE
"21","D","21_D",2.3,NA,2.59907789907229,2.25070328347318,2.2307506661353,TRUE
"21","D","21_D",22,19.7,19.7,19.7,19.7,FALSE
"21","D","21_D",21,25,25,25,25,FALSE
"21","D","21_D",15.7,NA,13.9573988501133,13.3179253663867,13.7513913533462,TRUE
"21","D","21_D",17.5,NA,14.9615715990316,14.4803646452075,15.0074782027745,TRUE
"21","D","21_D",19.1,NA,15.7728022969735,15.4397533493004,16.0494333216368,TRUE
"21","D","21_D",12.4,NA,11.819777407675,10.9368205195672,11.2014987903058,TRUE
"21","D","21_D",13.8,2.2,2.2,2.2,2.2,FALSE
"21","D","21_D",48.2,12.6,12.6,12.6,12.6,FALSE
"21","D","21_D",56,28.8,28.8,28.8,28.8,FALSE
"21","D","21_D",56,29,29,29,29,FALSE
"21","D","21_D",46,16.9,16.9,16.9,16.9,FALSE
"21","D","21_D",43.7,29.9,29.9,29.9,29.9,FALSE
"21","D","21_D",101,28.4,28.4,28.4,28.4,FALSE
"43","B","43_B",1,1.75,1.75,1.75,1.75,FALSE
"43","B","43_B",3.5,NA,4.19936349887719,2.97893092168755,3.15616269586793,TRUE
"43","B","43_B",1,NA,1.67446805013761,1.48631457310136,1.50971415058088,TRUE
"43","B","43_B",2.2,NA,2.73519833566553,2.07361778427982,2.16269361721777,TRUE
"43","B","43_B",11.7,15.74,15.74,15.74,15.74,FALSE
"43","B","43_B",14.3,NA,14.9135529143788,12.0477557024728,12.7095789697766,TRUE
"43","B","43_B",26.5,NA,21.2576846416758,19.3471653082974,20.0873265526131,TRUE
"43","B","43_B",11.9,NA,13.0525423068994,10.1823077040631,10.7864883880042,TRUE
"43","B","43_B",46.9,24.32,24.32,24.32,24.32,FALSE
"43","B","43_B",10.8,8.6,8.6,8.6,8.6,FALSE
"43","B","43_B",27,NA,21.441577205135,19.5811846680993,20.3204601488017,TRUE
"43","B","43_B",28.4,NA,21.9342001393846,20.2145302783917,20.9504497886453,TRUE
"43","B","43_B",26.7,NA,21.3317636208712,19.4412805796905,20.1811087674983,TRUE
"43","B","43_B",24.1,NA,20.3106609080077,18.1625191701108,18.9041651601074,TRUE
"43","B","43_B",43,18.47,18.47,18.47,18.47,FALSE
"43","B","43_B",49.1,37.32,37.32,37.32,37.32,FALSE
"43","B","43_B",61.4,24.43,24.43,24.43,24.43,FALSE
"43","B","43_B",10.4,NA,11.7420381593916,8.94157353352572,9.4973153741916,TRUE
"43","B","43_B",12.5,18.18,18.18,18.18,18.18,FALSE
"43","B","43_B",35,NA,23.886977654873,22.8187125945655,23.5266284350632,TRUE
"43","B","43_B",12.3,NA,13.3820554307954,10.503726580082,11.1190979803854,TRUE
"43","B","43_B",12.5,NA,13.5437925850125,10.6628844278384,11.2835978475742,TRUE
"43","B","43_B",28,NA,21.7966890648116,20.0367915422336,20.7737931579982,TRUE
"43","B","43_B",57.2,30.06,30.06,30.06,30.06,FALSE
"43","B","43_B",27,NA,21.441577205135,19.5811846680993,20.3204601488017,TRUE
"43","B","43_B",23.1,NA,19.8816298333549,17.637063494527,18.3777291559832,TRUE
"43","B","43_B",47.4,22.46,22.46,22.46,22.46,FALSE
"43","B","43_B",45.5,28,28,28,28,FALSE
"43","B","43_B",4,NA,4.7945220318164,3.37318674782686,3.58521915438194,TRUE
